0,196;0,10641219264777135;0,014946516170058155
0,198;0,09420516139777135;0,004082258357558155
0,2;0,05795027858527135;0,006645734920058155
0,202;-0,006014565164728647;-0,012153093204941845
0,204;-0,014437416727228647;-0,004950944767441845
0,206;0,006070395772771353;-0,008124772892441845
0,208;-0,17288468235222865;-0,007392351017441845
0,21;-0,15335343235222865;0,002373273982558155
0,212;-0,11624405735222865;-0,002021257267441845
0,214;0,10104109889777135;-0,000800554142441845
0,216;0,16891219264777135;0,014702375545058155
0,218;0,09444930202277135;0,004082258357558155
0,22;0,009854575460271353;-0,001288835392441845
0,222;0,04586531764777135;0,001884992732558155
0,224;0,007901450460271353;0,004570539607558155
0,226;0,015958091085271353;-0,011298601017441845
0,228;-0,23770401828972865;-0,001899186954941845
0,23;-0,15506241672722865;0,00017600835755815503
0,232;-0,07766983860222865;0,000786359920058155
0,234;0,09237410671027135;-0,002509538517441845
0,236;0,11153914577277135;0,003471906795058155
0,238;0,11349227077277135;0,014458234920058155
0,24;0,04110457546027135;0,001030500545058155
0,242;0,014249106710271353;-0,004096452579941845
0,244;0,002530356710271353;-0,000678483829941845
0,246;0,09103133327277135;-0,003241960392441845
0,248;-0,19620011203972865;-0,005317155704941845
0,25;-0,24441788547722865;-0,009833757267441845
0,252;-0,06753800266472865;0,013115461482558155
0,254;0,12569930202277135;-0,006293718204941845
0,256;0,08968855983527135;-0,000556413517441845
0,258;0,08224227077277135;0,022759016170058155
0,26;0,09481551296027135;0,004570539607558155
0,262;0,04855086452277135;-0,010199968204941845
0,264;-0,018587807352228647;-0,006415788517441845
0,266;0,027432700460271353;-0,005561296329941845
0,268;-0,10367081516472865;0,003227766170058155
0,27;-0,18399308078972865;-0,007758561954941845
0,272;-0,16751358860222865;0,007866438045058155
0,274;0,08724715358527135;-0,002875749454941845
0,276;0,09505965358527135;-0,002509538517441845
0,278;0,11520125514777135;0,015434797420058155
0,28;0,08199813014777135;0,016167219295058155
0,282;0,07052352077277135;-0,00019020257994184497
0,284;-0,009920815164728647;0,000298078670058155
0,286;-0,012118080789728647;-0,010444108829941845
0,288;-0,05655167453972865;0,001396711482558155
0,29;-0,11770890110222865;-0,002143327579941845
0,292;-0,18655655735222865;0,004204328670058155
0,294;-0,05887101047722865;0,000908430232558155
0,296;0,11849715358527135;0,008965070857558155
0,298;0,11800887233527135;0,008354719295058155
0,3;0,08663680202277135;0,007256086482558155
0,302;0,07491805202277135;0,010918195857558155
0,304;0,03268172389777135;0,001274641170058155
0,306;-0,07950089328972865;-0,002753679142441845
0,308;-0,004061440164728647;0,000908430232558155
0,31;-0,12307999485222865;0,008354719295058155
0,312;-0,22708390110222865;-0,010932390079941845
0,314;-0,10428116672722865;0,007256086482558155
0,316;0,18783309108527135;-0,003119890079941845
0,318;0,12838484889777135;0,023369367732558155
0,32;0,07772566921027135;-0,004950944767441845
0,322;0,06014754421027135;0,009453352107558155
0,324;0,06698348171027135;-0,005317155704941845
0,326;-0,04849503391472865;-0,007026140079941845
0,328;0,012051841085271353;-0,010810319767441845
0,33;-0,13650772922722865;-0,014106218204941845
0,332;-0,20437882297722865;-0,008124772892441845
0,334;-0,06802628391472865;0,002495344295058155
0,336;0,06149031764777135;-0,013617936954941845
0,338;0,05819441921027135;0,003471906795058155
0,34;0,18343855983527135;0,005058820857558155
0,342;0,07394148952277135;0,006279523982558155
0,344;-0,005282143289728647;-0,004584733829941845
0,346;-0,05044815891472865;-0,003486101017441845
0,348;0,05917098171027135;-0,005439226017441845
0,35;-0,08389542453972865;-0,010932390079941845
0,352;-0,21756241672722865;-0,005439226017441845
0,354;-0,07657120578972865;0,003593977107558155
0,356;-0,03409073703972865;-0,010077897892441845
0,358;0,11971785671027135;0,00017600835755815503
0,36;0,14632918483527135;0,020073469295058155
0,362;0,07748152858527135;-0,012763444767441845
0,364;-0,017245033914728647;0,003960188045058155
0,366;0,003018637960271353;-0,003486101017441845
0,368;0,023282309835271353;-0,001655046329941845
0,37;-0,04031632297722865;-0,014228288517441845
0,372;-0,18350479953972865;-0,002509538517441845
0,374;-0,10367081516472865;-6,813226744184497e-05
0,376;-0,05752823703972865;0,006889875545058155
0,378;0,14327742702277135;-0,00019020257994184497
0,38;0,10091902858527135;0,001640852107558155
0,382;0,09908797389777135;0,008354719295058155
0,384;0,005215903585271353;-0,002143327579941845
0,386;0,021451255147771353;0,013115461482558155
0,388;-0,016146401102228647;-0,003119890079941845
0,39;-0,05276749485222865;-0,002143327579941845
0,392;-0,20120499485222865;0,006035383357558155
0,394;-0,07327530735222865;-0,013617936954941845
0,396;-0,06363175266472865;0,014336164607558155
0,398;0,06307723171027135;-0,013740007267441845
0,4;0,09237410671027135;0,008476789607558155
0,402;0,08651473171027135;0,013603742732558155
0,404;0,08480574733527135;0,000908430232558155
0,406;0,05428816921027135;-0,005561296329941845
0,408;-0,013582924539728647;-0,45636696039244184
0,41;0,07742049342902135;-0,013862077579941845
0,412;-0,21243546360222865;0,008476789607558155
0,414;-0,19412491672722865;-0,012031022892441845
0,416;0,018033286397771353;0,003960188045058155
0,418;0,04281355983527135;-0,004584733829941845
0,42;0,08920027858527135;0,008843000545058155
0,422;0,03353621608527135;0,020073469295058155
0,424;0,13461043483527135;0,002495344295058155
0,426;0,10323836452277135;-0,003119890079941845
0,428;-0,04690811985222865;-0,002753679142441845
0,43;-0,010409096414728647;-0,001655046329941845
0,432;-0,09012101047722865;0,004326398982558155
0,434;-0,16751358860222865;-0,011054460392441845
0,436;-0,05032608860222865;0,003349836482558155
0,438;-0,031038979227228647;-0,001166765079941845
0,44;0,10177352077277135;0,006523664607558155
0,442;0,08138777858527135;0,005547102107558155
0,444;0,09151961452277135;0,011528547420058155
0,446;0,10946395046027135;0,007011945857558155
0,448;-0,006380776102228647;-0,011908952579941845
0,45;-0,04007218235222865;-0,001777116642441845
0,452;-0,03213761203972865;-0,004584733829941845
0,454;-0,17190811985222865;-0,009833757267441845
0,456;-0,11062882297722865;0,008110578670058155
0,458;-0,09317276828972865;-0,001532976017441845
0,46;0,12936141139777135;0,002739484920058155
0,462;0,10152938014777135;0,002495344295058155
0,464;0,05428816921027135;0,006523664607558155
0,466;0,17379500514777135;0,013359602107558155
0,468;0,019742270772771353;-0,010444108829941845
0,47;-0,06460831516472865;-0,002387468204941845
0,472;-0,023470619852228647;-0,002021257267441845
0,474;-0,15725968235222865;-0,005683366642441845
0,476;-0,16397354953972865;-0,007148210392441845
0,478;-0,04043839328972865;0,001640852107558155
0,48;0,11605574733527135;-0,005683366642441845
0,482;0,05196883327277135;0,006401594295058155
0,484;0,008633872335271353;0,002861555232558155
0,486;0,18307234889777135;0,004326398982558155
0,488;0,13668563014777135;0,000298078670058155
0,49;-0,10672257297722865;-0,004584733829941845
0,492;-0,10843155735222865;0,001152570857558155
0,494;-0,04446671360222865;-0,003852311954941845
0,496;-0,06619522922722865;-0,014716569767441845
0,498;-0,17312882297722865;0,014214094295058155
0,5;-0,09195206516472865;0,003471906795058155
0,502;0,11654402858527135;-0,005073015079941845
0,504;0,12240340358527135;0,005058820857558155
0,506;0,13705184108527135;-0,003241960392441845
0,508;0,05795027858527135;0,007622297420058155
0,51;-0,002108315164728647;-0,002753679142441845
0,512;0,009000083272771353;-0,005073015079941845
0,514;-0,07840226047722865;0,000298078670058155
0,516;-0,16568253391472865;-0,009467546329941845
0,518;-0,05777237766472865;0,008110578670058155
0,52;-0,008211830789728647;0,009087141170058155
0,522;0,04928328639777135;-0,000434343204941845
0,524;0,05404402858527135;0,011162336482558155
0,526;0,10787703639777135;-0,002509538517441845
0,528;0,13107039577277135;0,002373273982558155
0,53;-0,014437416727228647;-0,003730241642441845
0,532;-0,08133194797722865;-0,013862077579941845
0,534;-0,03348038547722865;-0,001044694767441845
0,536;-0,12906144016472865;-0,011664811954941845
0,538;-0,14297745578972865;-0,003119890079941845
0,54;-0,06167862766472865;0,005913313045058155
0,542;0,11459090358527135;-0,004462663517441845
0,544;0,06002547389777135;0,005669172420058155
0,546;0,09335066921027135;0,011040266170058155
0,548;0,16036727077277135;-0,007758561954941845
0,55;-0,008700112039728647;-0,002387468204941845
0,552;-0,11050675266472865;0,007500227107558155
0,554;0,03841902858527135;0,002983625545058155
0,556;-0,10611222141472865;0,006035383357558155
0,558;-0,19595597141472865;-0,013984147892441845
0,56;-0,12564347141472865;0,002983625545058155
0,562;0,07333113796027135;-0,005439226017441845
0,564;0,08700301296027135;-0,002021257267441845
0,566;0,06246688014777135;0,011284406795058155
0,568;0,13692977077277135;0,003593977107558155
0,57;0,04903914577277135;-0,002387468204941845
0,572;-0,06668351047722865;-0,002265397892441845
0,574;0,028897544210271353;-0,004340593204941845
0,576;-0,17727921360222865;0,008843000545058155
0,578;-0,20340226047722865;-0,007514421329941845
0,58;-0,07596085422722865;-0,002387468204941845
0,582;0,09298445827277135;-0,002753679142441845
0,584;0,15182234889777135;-0,000922624454941845
0,586;0,05184676296027135;0,006035383357558155
0,588;0,06832625514777135;0,016289289607558155
0,59;0,08639266139777135;-0,003241960392441845
0,592;0,08273055202277135;-0,013984147892441845
0,594;-0,07132218235222865;-0,006049577579941845
0,596;-0,03360245578972865;-0,001899186954941845
0,598;-0,09695694797722865;-0,013740007267441845
0,6;-0,12674210422722865;0,003105695857558155
0,602;-0,15628311985222865;-0,001410905704941845
0,604;0,04147078639777135;0,007134016170058155
0,606;0,15926863796027135;-0,002997819767441845
0,608;0,08163191921027135;0,006279523982558155
0,61;0,09872176296027135;0,007988508357558155
0,612;0,03695418483527135;-6,813226744184497e-05
0,614;-0,07657120578972865;-0,010810319767441845
0,616;0,07516219264777135;-0,007392351017441845
0,618;-0,11038468235222865;0,005669172420058155
0,62;-0,24185440891472865;-0,010688249454941845
0,622;-0,07937882297722865;-0,004828874454941845
0,624;0,06039168483527135;-0,005683366642441845
0,626;0,12350203639777135;-0,001532976017441845
0,628;0,06002547389777135;0,007500227107558155
0,63;0,14535262233527135;0,010185773982558155
0,632;0,017422934835271353;0,004936750545058155
0,634;-0,04641983860222865;-0,007758561954941845
0,636;0,006436606710271353;-0,012397233829941845
0,638;-0,05813858860222865;-0,002997819767441845
0,64;-0,21695206516472865;-0,005317155704941845
0,642;-0,10183976047722865;0,001884992732558155
0,644;0,020230552022771353;-0,006904069767441845
0,646;0,10055281764777135;0,008354719295058155
0,648;0,11666609889777135;0,011650617732558155
0,65;0,11776473171027135;0,003349836482558155
0,652;0,08932234889777135;0,007134016170058155
0,654;-0,05215714328972865;-0,005073015079941845
0,656;-0,06558487766472865;-0,008613054142441845
0,658;0,006680747335271353;-0,001899186954941845
0,66;-0,12503311985222865;-0,006659929142441845
0,662;-0,15176651828972865;0,010429914607558155
0,664;-0,13186905735222865;-0,001410905704941845
0,666;0,10897566921027135;0,000908430232558155
0,668;0,17745711452277135;0,009331281795058155
0,67;0,09847762233527135;-0,000678483829941845
0,672;0,024014731710271353;0,004570539607558155
0,674;0,04671980983527135;-0,005561296329941845
0,676;0,004971762960271353;0,000908430232558155
0,678;0,010831137960271353;-0,002631608829941845
0,68;-0,20901749485222865;-0,002143327579941845
0,682;-0,21914933078972865;0,007622297420058155
0,684;-0,07022354953972865;-0,008124772892441845
0,686;0,13876082546027135;-0,00019020257994184497
0,688;0,08932234889777135;-0,005805436954941845
0,69;0,06454207546027135;0,016899641170058155
0,692;0,11214949733527135;0,007256086482558155
0,694;0,019376059835271353;0,008965070857558155
0,696;-0,03409073703972865;-0,008613054142441845
0,698;0,006436606710271353;-0,012275163517441845
0,7;-0,09549210422722865;-0,003852311954941845
0,702;-0,20913956516472865;-0,010566179142441845
0,704;-0,13589737766472865;-0,005073015079941845
0,706;0,005460044210271353;0,000298078670058155
0,708;0,14462020046027135;-0,000922624454941845
0,71;0,13509871608527135;0,014946516170058155
0,712;0,06612898952277135;-0,006537858829941845
0,714;0,029141684835271353;0,014580305232558155
0,716;0,03658797389777135;-0,004828874454941845
0,718;0,014249106710271353;-0,011908952579941845
0,72;-0,05679581516472865;-0,001532976017441845
0,722;-0,24466202610222865;0,001152570857558155
0,724;-0,11197159641472865;0,000298078670058155
0,726;0,015469809835271353;0,004326398982558155
0,728;0,10250594264777135;-0,002631608829941845
0,73;0,11996199733527135;0,012871320857558155
0,732;0,16402938014777135;0,004082258357558155
0,734;0,002896567647771353;0,002983625545058155
0,736;-0,08536026828972865;-0,003486101017441845
0,738;-0,012728432352228647;-0,002753679142441845
0,74;0,10482527858527135;5,3938045058155026e-05
0,742;-0,17874405735222865;-0,003974382267441845
0,744;-0,28128311985222865;0,002861555232558155
0,746;0,010831137960271353;0,003593977107558155
0,748;0,14205672389777135;-0,010444108829941845
0,75;0,10482527858527135;-0,003852311954941845
0,752;0,12228133327277135;0,014214094295058155
0,754;0,08627059108527135;0,006767805232558155
0,756;-0,03689835422722865;-0,000434343204941845
0,758;-0,08401749485222865;-0,006659929142441845
0,76;0,08126570827277135;0,003716047420058155
0,762;-0,10037491672722865;-0,007636491642441845
0,764;-0,29214737766472865;-0,006293718204941845
0,766;-0,05105851047722865;0,010307844295058155
0,768;0,11459090358527135;-0,013984147892441845
0,77;0,08944441921027135;-0,006415788517441845
0,772;0,09847762233527135;0,016899641170058155
0,774;0,06503035671027135;0,009575422420058155
0,776;0,008878012960271353;-6,813226744184497e-05
0,778;0,04916121608527135;-0,007880632267441845
0,78;-0,005648354227228647;0,003105695857558155
0,782;-0,022005776102228647;-0,010444108829941845
0,784;-0,20059464328972865;-0,006293718204941845
0,786;-0,10769913547722865;0,016533430232558155
0,788;-0,05154679172722865;-0,003608171329941845
0,79;0,06246688014777135;0,006645734920058155
0,792;0,11666609889777135;0,015923078670058155
0,794;0,16598250514777135;0,005058820857558155
0,796;0,026089927022771353;0,001884992732558155
0,798;-0,05606339328972865;-0,003119890079941845
0,8;-0,030794838602228647;-0,002021257267441845
0,802;0,10958602077277135;-0,003119890079941845
0,804;-0,17837784641472865;0,001030500545058155
0,806;-0,28067276828972865;-0,000556413517441845
0,808;-0,027987221414728647;-0,005927507267441845
0,81;0,12911727077277135;-0,004950944767441845
0,812;0,10592391139777135;0,002007063045058155
0,814;0,09835555202277135;0,001518781795058155
0,816;0,13424422389777135;0,010185773982558155
0,818;-0,030184487039728647;-0,002753679142441845
0,82;-0,030916908914728647;-0,010322038517441845
0,822;0,05050398952277135;-0,004706804142441845
0,824;-0,14517472141472865;-0,004340593204941845
0,826;-0,22000382297722865;-0,009467546329941845
0,828;-0,05716202610222865;0,006889875545058155
0,83;0,07992293483527135;0,003349836482558155
0,832;0,06295516139777135;0,008720930232558155
0,834;0,06478621608527135;0,007256086482558155
0,836;0,16671492702277135;0,003227766170058155
0,838;0,018643637960271353;0,007011945857558155
0,84;-0,07095597141472865;-0,000678483829941845
0,842;0,009366294210271353;-0,004828874454941845
0,844;-0,09964249485222865;-0,003730241642441845
0,846;-0,21280167453972865;-0,010444108829941845
0,848;-0,11917374485222865;0,003960188045058155
0,85;0,03439070827277135;-0,009589616642441845
0,852;0,13839461452277135;0,000420148982558155
0,854;0,07272078639777135;0,021782453670058155
0,856;0,09591414577277135;0,000908430232558155
0,858;0,07577254421027135;0,006645734920058155
0,86;-0,028841713602228647;0,006523664607558155
0,862;-0,013582924539728647;-0,002265397892441845
0,864;-0,14053604953972865;-0,00019020257994184497
0,866;-0,18338272922722865;0,000664289607558155
0,868;-0,05118058078972865;-0,009955827579941845
0,87;-0,04104874485222865;0,002495344295058155
0,872;0,12740828639777135;-0,005317155704941845
0,874;0,08773543483527135;0,009941633357558155
0,876;0,07259871608527135;0,006157453670058155
0,878;0,15047957546027135;0,002007063045058155
0,88;-0,007113197977228647;0,007256086482558155
0,882;-0,04410050266472865;-0,008613054142441845
0,884;-0,17373917453972865;-0,004462663517441845
0,886;-0,15347550266472865;-0,002631608829941845
0,888;0,006070395772771353;-0,019599382267441845
0,89;-0,04471085422722865;0,005669172420058155
0,892;0,15060164577277135;0,008354719295058155
0,894;0,04122664577277135;0,002495344295058155
0,896;0,011075278585271353;0,007744367732558155
0,898;0,15133406764777135;-0,001899186954941845
0,9;0,05733992702277135;-0,004462663517441845
0,902;-0,04910538547722865;-0,005195085392441845
0,904;-0,08255265110222865;-0,000556413517441845
0,906;-0,14126847141472865;0,006645734920058155
0,908;-0,04861710422722865;-0,013373796329941845
0,91;-0,08182022922722865;-0,000800554142441845
0,912;0,11422469264777135;0,002739484920058155
0,914;0,08028914577277135;0,006645734920058155
0,916;-0,007601479227228647;0,011650617732558155
0,918;0,15890242702277135;-0,002143327579941845
0,92;0,08260848171027135;-0,001777116642441845
0,922;-0,09048722141472865;-0,004096452579941845
0,924;-0,027254799539728647;-0,000800554142441845
0,926;-0,10977433078972865;-0,003852311954941845
0,928;-0,08914444797722865;-0,007148210392441845
0,93;-0,13540909641472865;-0,002021257267441845
0,932;0,006192466085271353;0,006401594295058155
0,934;0,12472273952277135;-0,00019020257994184497
0,936;0,06698348171027135;0,007011945857558155
0,938;0,15939070827277135;0,004448469295058155
0,94;0,06405379421027135;0,006523664607558155
0,942;-0,03714249485222865;-0,000678483829941845
0,944;-0,027132729227228647;-0,002509538517441845
0,946;-0,12442276828972865;-0,009833757267441845
0,948;-0,13919327610222865;-0,003119890079941845
0,95;-0,07290909641472865;-0,001532976017441845
0,952;0,014004966085271353;-0,002631608829941845
0,954;0,12826277858527135;0,008354719295058155
0,956;0,07064559108527135;0,004692609920058155
0,958;0,014371177022771353;0,003716047420058155
0,96;0,18819930202277135;0,004204328670058155
0,962;0,06625105983527135;0,000298078670058155
0,964;-0,13858292453972865;-0,000800554142441845
0,966;-0,06656144016472865;-0,010932390079941845
0,968;-0,008578041727228647;-0,003974382267441845
0,97;-0,12015030735222865;0,001274641170058155
0,972;-0,19229386203972865;-0,002753679142441845
0,974;0,04574324733527135;0,003838117732558155
0,976;0,13412215358527135;-0,003364030704941845
0,978;0,11385848171027135;0,003593977107558155
0,98;0,10043074733527135;0,007500227107558155
0,982;0,029752036397771353;-0,000556413517441845
0,984;-0,016512612039728647;0,007988508357558155
0,986;0,017300864522771353;0,000420148982558155
0,988;-0,11978409641472865;0,008110578670058155
0,99;-0,18020890110222865;-0,008613054142441845
0,992;-0,11819718235222865;0,006401594295058155
0,994;-0,006624916727228647;0,000542219295058155
0,996;0,12154891139777135;0,006401594295058155
0,998;0,03866316921027135;0,011284406795058155
1,0;0,09005477077277135;0,006889875545058155
1,002;0,09505965358527135;-0,005073015079941845
1,004;0,009000083272771353;-0,000922624454941845
1,006;-0,05557511203972865;-0,007026140079941845
1,008;-0,13626358860222865;5,3938045058155026e-05
1,01;-0,14932511203972865;-0,013129655704941845
1,012;-0,08804581516472865;-0,003730241642441845
1,014;-0,015291908914728647;0,007256086482558155
1,016;0,06295516139777135;0,004936750545058155
1,018;0,15646102077277135;0,015678938045058155
1,02;0,08846785671027135;0,007256086482558155
1,022;0,11166121608527135;-0,005683366642441845
1,024;-0,05667374485222865;-0,002753679142441845
1,026;-0,04971573703972865;-0,001044694767441845
1,028;0,018033286397771353;-0,010566179142441845
1,03;-0,14248917453972865;0,003960188045058155
1,032;-0,17093155735222865;-0,007636491642441845
1,034;-0,11929581516472865;-0,013129655704941845
1,036;0,11544539577277135;0,002495344295058155
1,038;0,16097762233527135;0,002983625545058155
1,04;0,08749129421027135;0,002983625545058155
1,042;0,07845809108527135;0,007988508357558155
1,044;0,028165122335271353;-0,003730241642441845
1,046;-0,04275772922722865;-0,001166765079941845
1,048;0,04000594264777135;-0,005195085392441845
1,05;-0,14395401828972865;-0,002387468204941845
1,052;-0,13528702610222865;-0,011176530704941845
1,054;-0,08023331516472865;0,012260969295058155
1,056;0,07809188014777135;-0,000312272892441845
1,058;0,06551863796027135;-0,005561296329941845
1,06;0,07455184108527135;0,005547102107558155
1,062;0,07613875514777135;0,016411359920058155
1,064;0,10152938014777135;-0,006415788517441845
1,066;-0,04507706516472865;0,004814680232558155
1,068;0,03890730983527135;-0,001777116642441845
1,07;-0,10953019016472865;0,007011945857558155
1,072;-0,17679093235222865;-0,013251726017441845
1,074;-0,11746476047722865;0,016167219295058155
1,076;-0,004549721414728647;-0,014106218204941845
1,078;0,12838484889777135;0,002739484920058155
1,08;0,10201766139777135;0,006279523982558155
1,082;0,08431746608527135;0,014824445857558155
1,084;0,07162215358527135;-0,003852311954941845
1,086;-0,022860268289728647;-0,005439226017441845
1,088;0,05709578639777135;-0,006049577579941845
1,09;-0,06094620578972865;-0,00019020257994184497
1,092;-0,22012589328972865;-0,011908952579941845
1,094;-0,09537003391472865;0,003227766170058155
1,096;-0,04580948703972865;-0,005317155704941845
1,098;0,12655379421027135;-0,002265397892441845
1,1;0,08968855983527135;0,003227766170058155
1,102;0,12350203639777135;0,008110578670058155
1,104;0,06942488796027135;0,008110578670058155
1,106;-0,029574135477228647;-0,014106218204941845
1,108;-0,0014979636022286469;-0,005195085392441845
1,11;-0,0008876120397286469;-0,003486101017441845
1,112;-0,18533585422722865;0,001762922420058155
1,114;-0,18802140110222865;-0,012519304142441845
1,116;-0,017977455789728647;-0,004706804142441845
1,118;0,15438582546027135;-0,002753679142441845
1,12;0,09859969264777135;0,003716047420058155
1,122;0,08761336452277135;0,009819563045058155
1,124;0,10543563014777135;0,001640852107558155
1,126;0,030484458272771353;-0,002875749454941845
1,128;-0,09195206516472865;-0,003730241642441845
1,13;0,019009848897771353;0,000908430232558155
1,132;-0,12210343235222865;-0,000800554142441845
1,134;-0,20157120578972865;-0,012519304142441845
1,136;-0,15701554172722865;0,002861555232558155
1,138;0,10873152858527135;-0,002631608829941845
1,14;0,13815047389777135;-0,001899186954941845
1,142;0,09933211452277135;0,006279523982558155
1,144;0,05196883327277135;0,014824445857558155
1,146;0,08480574733527135;-0,004096452579941845
1,148;-0,016634682352228647;-0,007880632267441845
1,15;-0,019442299539728647;-0,003119890079941845
1,152;-0,07657120578972865;0,000786359920058155
1,154;-0,16177628391472865;-0,003364030704941845
1,156;-0,25577042453972865;0,007744367732558155
1,158;-0,05044815891472865;-0,004462663517441845
1,16;0,12118270046027135;-0,00019020257994184497
1,162;0,13094832546027135;0,016045148982558155
1,164;0,08041121608527135;0,015434797420058155
1,166;0,10226180202277135;0,008476789607558155
1,168;-0,05081436985222865;-0,005561296329941845
1,17;-0,07864640110222865;-0,012641374454941845
1,172;0,08175398952277135;0,004692609920058155
1,174;-0,11404679172722865;-0,002997819767441845
1,176;-0,29983780735222865;-0,009955827579941845
1,178;-0,05288956516472865;0,008598859920058155
1,18;0,09212996608527135;0,001274641170058155
1,182;0,10787703639777135;-0,001899186954941845
1,184;0,11861922389777135;0,001762922420058155
1,186;0,13168074733527135;0,008110578670058155
1,188;-0,027498940164728647;0,001274641170058155
1,19;-0,04959366672722865;-0,009223405704941845
1,192;-0,012606362039728647;0,002251203670058155
1,194;-0,012484291727228647;-0,013251726017441845
1,196;-0,26651261203972865;-0,00019020257994184497
1,198;-0,11697647922722865;-0,001410905704941845
1,2;0,05257918483527135;-0,001288835392441845
1,202;0,05111434108527135;0,000908430232558155
1,204;0,13168074733527135;0,010796125545058155
1,206;0,14132430202277135;0,004082258357558155
1,208;0,05514266139777135;0,003471906795058155
1,21;-0,03677628391472865;-0,006659929142441845
1,212;-0,08609269016472865;-0,000678483829941845
